item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
7795b976-2343-46c9-bf6b-0273619caba4,6a2e9964-3ffd-4a4e-8751-a0b8f7700fbc,2,計算 $$[((-18) \times 4) + 12] \div 5 + |1 \times (-10) - 8|$$ 的值。,,6,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
de0114b3-c11c-4ac7-9bb7-6b96829537e6,6a2e9964-3ffd-4a4e-8751-a0b8f7700fbc,3,計算 $$[(15 \times 2) + (-6)] \div 3 + |8 \times 10 - 14|$$ 的值。,,74,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.33,5,3,5,4.33,47.33,0.0,0.0,True,15,10.0,13,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
49492864-5230-40b2-bf5d-2c1ff137d71f,4d846210-448e-44b8-accd-7d6c876d004e,1,75-33×59,,-1872,PASS,,1,7.5,7.5,20.0,10.0,10.0,13.67,5,3,5,0.67,33.67,0.0,0.0,True,15,0.0,2,0,322,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.1
73967849-01bb-4cc4-85c9-161d35e19d4b,4d846210-448e-44b8-accd-7d6c876d004e,2,81-(-87)+89,,257,PASS,,1,7.5,7.5,20.0,10.0,10.0,13.67,5,3,5,0.67,33.67,0.0,0.0,True,15,0.0,2,0,322,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
c34dc430-4a88-44c9-8ae7-ed2ae2cd585a,4d846210-448e-44b8-accd-7d6c876d004e,3,54-75-19-(-43)-99,,-96,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.0,5,3,5,2.0,35.0,0.0,0.0,True,15,0.0,6,0,322,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.08
8cb1d2fe-431d-42eb-afd2-24397edd940d,ce438cb2-1ee8-4222-97ae-3593488eff3b,1,計算 `+45 // -14 - -27 + -18` 的值。,,5,PASS,,1,7.5,7.5,20.0,10.0,10.0,9.33,5,3,0,1.33,29.33,0.0,0.0,True,0,0.0,4,0,232,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
f511f072-47db-4861-bac6-de6d950fb7ff,ce438cb2-1ee8-4222-97ae-3593488eff3b,2,計算 `-36 + -47 + +31 + -35` 的值。,,-87,PASS,,1,7.5,7.5,20.0,10.0,10.0,12.33,5,3,3,1.33,32.33,0.0,0.0,True,10,0.0,4,0,232,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7d3820a1-15f1-4f22-94c3-d13d17256455,ce438cb2-1ee8-4222-97ae-3593488eff3b,3,計算 `-13 // -25 * -36 * +34` 的值。,,0,PASS,,1,7.5,7.5,20.0,10.0,10.0,8.0,5,2,0,1.0,28.0,0.0,0.0,True,0,0.0,3,0,232,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8de84a47-5be1-4c2c-8645-075a923dcd2b,f29be5ac-ac7a-46ff-bdb7-7dc7943c957f,1,計算 `(+75)+(-26)-(-48)÷|+2*(+3)-7|` 的值。,,75.0,PASS,,1,7.5,7.5,8.17,6.67,1.5,13.33,5,2,4,2.33,21.5,0.0,0.0,False,13,0.0,7,0,350,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.05
c100005a-cceb-4be4-a807-fbd7fff7fb70,f29be5ac-ac7a-46ff-bdb7-7dc7943c957f,2,計算 `(-11)+(+73)-(+22)÷|-2*(-6)-2|` 的值。,,46.666666666666664,PASS,,1,7.5,7.5,8.17,6.67,1.5,11.0,2,2,4,3.0,19.17,0.0,0.0,False,13,0.0,9,0,350,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.04
3993815f-0c6f-495f-9f2c-75c6bd2c014f,f29be5ac-ac7a-46ff-bdb7-7dc7943c957f,3,計算 `(-76)*(+73)//(-19)÷|-2*(-1)-8|` 的值。,,576.0,PASS,,1,7.5,7.5,8.17,6.67,1.5,10.0,5,2,0,3.0,18.17,0.0,0.0,False,0,0.0,9,0,350,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.04
ac3ca539-ca50-43d0-a631-1b59dd7d9133,c3edb69b-12fa-4aaa-9400-09d14e7487b8,1,-47//13*-20,,80,PASS,,1,7.5,7.5,20.0,10.0,10.0,7.67,5,2,0,0.67,27.67,0.0,0.0,True,0,0.0,2,0,462,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
db3fb4e4-300c-42ab-84a1-41ded6c3611f,c3edb69b-12fa-4aaa-9400-09d14e7487b8,2,(16)*-40*-30,,19200,PASS,,1,7.5,7.5,20.0,10.0,10.0,9.67,5,2,2,0.67,29.67,0.0,0.0,True,8,0.0,2,0,462,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d45dbede-1b18-45cf-995e-44726a873a12,c3edb69b-12fa-4aaa-9400-09d14e7487b8,3,-41//(-29)//(26),,0,PASS,,1,7.5,7.5,20.0,10.0,10.0,8.67,5,3,0,0.67,28.67,0.0,0.0,True,0,0.0,2,0,462,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
701a801c-efbe-4dce-ac02-0cb4ef40ec68,f4a68c18-7133-4548-9e14-1b6ace655dff,1,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
a3206848-04fd-48d3-9cb6-bcd6749f8970,f4a68c18-7133-4548-9e14-1b6ace655dff,2,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
4f2605d0-9a73-421e-8b8e-e7b1568423b1,f4a68c18-7133-4548-9e14-1b6ace655dff,3,80÷-68--23,,21.823529411764707,PASS,,1,7.5,7.5,12.17,6.67,5.5,9.33,2,3,3,1.33,21.5,0.0,0.0,True,10,0.0,4,0,324,1,"✗ 標準形式 (期望True, 得False) | ✗ 小數形式 (期望True, 得False) | ✗ 省略乘號 (期望True, 得False) | ✓ 明顯錯誤",PARTIAL,0.02
c8fb5d27-b893-4063-85f9-2f3113462ee9,69db9e9a-e434-4459-96bc-c27f1cda6d7b,1,計算 $$[((-13) \times 3) + 3] \div 6 - |(-8) \times (-7) - 6 + (-5)| + ((-3) \times 3 - 8)$$ 的值。,,-68,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
aaf0650c-05b7-4169-b754-4b7efdb7d5a8,69db9e9a-e434-4459-96bc-c27f1cda6d7b,2,計算 $$[((-42) \times 3) + 6] \div 10 - |4 \times (-4) - 14 + 8| + (2 \times 2 - 9)$$ 的值。,,-39,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0aa9b7d4-4c36-48e9-b268-77b98b139541,69db9e9a-e434-4459-96bc-c27f1cda6d7b,3,計算 $$[((-4) \times 5) + (-20)] \div 4 - |12 \times (-3) - 1 + (-2)| + (1 \times 4 - 6)$$ 的值。,,-51,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
91648484-226c-43df-be47-436b2a35bc4b,9eaa3df2-92d7-4aa5-971d-ce5e8f3b9201,1,計算 $$[(10 \times 5) + 20] \div 7 - |10 \times 10 - 12 + 9| + (4 \times 3 - 5)$$ 的值。,,-80,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.67,5,3,5,4.67,47.67,0.0,0.0,True,15,10.0,14,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
eac6ac42-b52d-4473-b506-94682eabb349,9eaa3df2-92d7-4aa5-971d-ce5e8f3b9201,2,計算 $$[(27 \times 5) + (-9)] \div 9 - |3 \times 4 - 15 + (-1)| + ((-5) \times 5 - 6)$$ 的值。,,-21,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a9b01d55-71ef-4496-9ab0-d2b3d5b4d824,9eaa3df2-92d7-4aa5-971d-ce5e8f3b9201,3,計算 $$[(4 \times 2) + 0] \div 8 - |8 \times (-10) - 18 + 2| + (1 \times 2 - 8)$$ 的值。,,-101,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9a5713e3-fe24-4c54-8eb4-4c4c8f23b113,4361bcb5-383f-407f-9040-fb2e379bdda4,1,計算 $$[(27 \times 2) + 1] \div 5 - |12 \times 10 - 10 + (-9)| + (3 \times 4 - 9)$$ 的值。,,-87,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
2b9e3ae5-2aec-4ed5-abe1-56927bb420d5,4361bcb5-383f-407f-9040-fb2e379bdda4,2,計算 $$[((-50) \times 5) + 29] \div 17 - |12 \times 7 - 3 + 6| + ((-8) \times 3 - 4)$$ 的值。,,-128,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8ce36e59-b143-43d5-82ee-c9c020f2b1b6,4361bcb5-383f-407f-9040-fb2e379bdda4,3,計算 $$[(32 \times 5) + (-4)] \div 12 - |6 \times 4 - 8 + (-3)| + (1 \times 5 - 8)$$ 的值。,,-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5179ea2a-6c8f-43b8-ac0c-d229f68c9cb1,a316547f-f3e7-4d6d-8883-42fddf8bdbc3,1,計算 $$[(29 \times 3) + 17] \div 13 - |(-1) \times 5 - 7 + 2| + ((-4) \times 2 - 5)$$ 的值。,,-15,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
67239d00-acce-42de-b0ba-ee8e88479a7c,a316547f-f3e7-4d6d-8883-42fddf8bdbc3,2,計算 $$[((-34) \times 2) + 8] \div 12 - |(-6) \times 9 - 11 + 4| + (10 \times 3 - 7)$$ 的值。,,-43,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b52ff164-03f8-41f2-97f5-69f9baffd481,a316547f-f3e7-4d6d-8883-42fddf8bdbc3,3,計算 $$[((-54) \times 2) + (-4)] \div 16 - |(-8) \times 5 - 14 + 3| + (8 \times 3 - 4)$$ 的值。,,-38,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b9fefc8d-c4d5-4874-b5ee-30b12ae4e68a,0249119f-3549-4268-b4a9-39bfb657c599,1,計算 $$[((-60) \times 3) + 4] \div 16 - |(-4) \times 3 - 2 + 9| + ((-6) \times 5 - 10)$$ 的值。,,-56,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f81d4a30-8dca-461f-8560-40c6dca145b5,0249119f-3549-4268-b4a9-39bfb657c599,2,計算 $$[(16 \times 5) + 10] \div 18 - |14 \times 3 - 8 + (-9)| + ((-10) \times 2 - 7)$$ 的值。,,-47,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d910d4f0-322f-4994-9750-247ce4e02003,0249119f-3549-4268-b4a9-39bfb657c599,3,計算 $$[(8 \times 5) + (-14)] \div 13 - |5 \times 2 - 19 + (-1)| + ((-5) \times 2 - 3)$$ 的值。,,-21,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ffa3a1a5-139c-4ea0-b94b-817030acc1a4,f59d49fa-b472-4fd7-9f03-0790956009c0,1,計算 $$[((-6) \times 5) + 26] \div 4 - |(-9) \times 4 - 11 + 6| + ((-7) \times 2 - 9)$$ 的值。,,-65,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c60ae303-8dfc-4938-acac-08523cae9d36,f59d49fa-b472-4fd7-9f03-0790956009c0,2,計算 $$[(53 \times 2) + 6] \div 16 - |(-2) \times (-2) - 11 + (-7)| + (4 \times 5 - 7)$$ 的值。,,6,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b03353b7-d3cf-447a-819a-39b3a35feedf,f59d49fa-b472-4fd7-9f03-0790956009c0,3,計算 $$[(42 \times 2) + 7] \div 13 - |8 \times 6 - 19 + (-4)| + (1 \times 3 - 2)$$ 的值。,,-17,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
667be11b-5f02-41bd-b3b7-d8e4795fdf9b,80c98c8b-cae2-4341-a87b-2133f397b324,1,計算 $$[(35 \times 3) + 3] \div 9 - |(-4) \times (-5) - 2 + 7| + (1 \times 2 - 3)$$ 的值。,,-14,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
39d3e30f-8b02-4ea1-88fd-5913e9b22a68,80c98c8b-cae2-4341-a87b-2133f397b324,2,計算 $$[((-16) \times 4) + 12] \div 4 - |(-5) \times 6 - 7 + (-9)| + ((-4) \times 5 - 4)$$ 的值。,,-83,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1d20dc02-604e-4f15-8077-5ae4e1b1e698,80c98c8b-cae2-4341-a87b-2133f397b324,3,計算 $$[((-32) \times 4) + (-16)] \div 18 - |(-1) \times 1 - 6 + 1| + (7 \times 2 - 3)$$ 的值。,,-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
430fa4fe-75d9-422e-b906-e7b6aa7272fa,e302e8da-5022-4db7-8526-9425fedabe48,1,計算 $$[((-29) \times 4) + 11] \div 15 - |14 \times (-3) - 7 + (-7)| + (10 \times 3 - 6)$$ 的值。,,-39,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
15197736-10e2-4406-8611-e940374a78a3,e302e8da-5022-4db7-8526-9425fedabe48,2,計算 $$[((-23) \times 3) + 9] \div 12 - |4 \times 5 - 18 + 2| + (3 \times 3 - 2)$$ 的值。,,-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1dd983e2-343b-471a-a5b7-70f912af5366,e302e8da-5022-4db7-8526-9425fedabe48,3,計算 $$[((-87) \times 3) + (-5)] \div 19 - |11 \times (-2) - 2 + 4| + ((-7) \times 2 - 3)$$ 的值。,,-51,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bfa74d35-62d7-428d-baff-6e41a035febb,55c2bc48-e310-4fd6-a4e2-0537b7d1bbd5,1,計算 $$[((-27) \times 2) + 9] \div 5 - |(-10) \times (-2) - 3 + (-7)| + (2 \times 2 - 8)$$ 的值。,,-23,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
906655ca-2bf3-4576-8348-c80c2978af1a,55c2bc48-e310-4fd6-a4e2-0537b7d1bbd5,2,計算 $$[(8 \times 3) + 0] \div 12 - |6 \times 7 - 15 + 2| + ((-9) \times 4 - 9)$$ 的值。,,-72,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e4cb8993-036b-4480-939b-ea816e693e3c,55c2bc48-e310-4fd6-a4e2-0537b7d1bbd5,3,計算 $$[(1 \times 3) + 3] \div 2 - |6 \times 6 - 16 + 10| + ((-1) \times 2 - 2)$$ 的值。,,-31,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
4844ed74-cb39-44c2-88d7-694f66217c60,de5dc7fe-8396-48ad-b86e-95881da694a3,1,計算 $$[((-24) \times 5) + 15] \div 15 - |(-3) \times 9 - 19 + (-10)| + (4 \times 2 - 1)$$ 的值。,,-56,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
cb3dcb0d-9b04-4220-ab44-90ecd02e21a3,de5dc7fe-8396-48ad-b86e-95881da694a3,2,計算 $$[((-37) \times 3) + 1] \div 10 - |14 \times 4 - 19 + (-8)| + ((-8) \times 4 - 3)$$ 的值。,,-75,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1bf176fc-d018-4556-b464-5961bbdc8975,de5dc7fe-8396-48ad-b86e-95881da694a3,3,計算 $$[(14 \times 4) + (-11)] \div 9 - |(-10) \times (-8) - 17 + 5| + (8 \times 2 - 5)$$ 的值。,,-52,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
0a2418c7-0483-487e-9307-1d5a758e9184,9f3bd441-55b0-43ec-9cda-c8b0a072fd33,1,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
69822c17-6c91-4e7e-8338-004eca2d51fd,9f3bd441-55b0-43ec-9cda-c8b0a072fd33,2,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
9e0260ce-56cb-49fd-a076-558a50fcaeef,9f3bd441-55b0-43ec-9cda-c8b0a072fd33,3,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
60533294-8973-4b0c-9d53-c3f3bd81528a,04242b6d-76a4-4ce0-93eb-5a0a126efe30,1,-5×21||-|-38|×32×21||,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.0,5,3,5,1.0,27.0,0.0,0.0,False,15,0.0,3,0,455,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
79d481eb-8b59-4b17-8875-307a46bcbcb8,04242b6d-76a4-4ce0-93eb-5a0a126efe30,2,46||+|-18|+-4×8+-47||,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.0,5,3,3,2.0,26.0,0.0,0.0,False,10,0.0,6,0,455,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7a4cfe8c-b460-4ba2-8580-57ba120ac3ab,04242b6d-76a4-4ce0-93eb-5a0a126efe30,3,-21||÷38+|39|÷-22+4||,,0,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.33,5,3,5,1.33,27.33,0.0,0.0,False,15,0.0,4,0,455,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
95996e02-78f6-4f94-baf6-4ce7d98533fb,d5698d6c-52ef-40f2-a1db-371b5196948c,1,計算 `+47 + -66 * +41 * -37` 的值。,,100169,PASS,,1,7.5,7.5,20.0,10.0,10.0,9.67,5,2,2,0.67,29.67,0.0,0.0,True,8,0.0,2,0,261,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
ee63f563-cc33-4042-a523-c240bbe72fe5,d5698d6c-52ef-40f2-a1db-371b5196948c,2,計算 `-55 // +30 // -82 // -36` 的值。,,0,PASS,,1,7.5,7.5,20.0,10.0,10.0,9.0,5,3,0,1.0,29.0,0.0,0.0,True,0,0.0,3,0,261,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
08bc215c-0567-480a-9e36-5bf8afd024da,d5698d6c-52ef-40f2-a1db-371b5196948c,3,計算 `+84 + -55 * +31 // +89` 的值。,,64,PASS,,1,7.5,7.5,20.0,10.0,10.0,7.33,5,2,0,0.33,27.33,0.0,0.0,True,0,0.0,1,0,261,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e2a7a0ab-8808-431f-af6d-8ab76565f8ee,078a1d7d-5f61-4068-9a49-9662aaa27578,1,,,,ERROR,"SyntaxError: invalid syntax (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
051e8501-2044-47ef-98bc-12b4e0fad7aa,078a1d7d-5f61-4068-9a49-9662aaa27578,2,(-19)×(-17)+(-1)+(-11)×(10),,212,PASS,,1,7.5,7.5,20.0,10.0,10.0,14.33,5,3,5,1.33,34.33,0.0,0.0,True,15,0.0,4,0,270,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
bfc9268e-d10d-43e7-a677-76e9e3e5aee2,078a1d7d-5f61-4068-9a49-9662aaa27578,3,(13)+(7)÷(17)-(-20),,33.411764705882355,PASS,,1,7.5,7.5,20.0,10.0,10.0,11.0,2,3,5,1.0,31.0,0.0,0.0,True,15,0.0,3,0,270,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
0727a8a3-c88e-4450-9ee1-179d2d0ba333,eef6ead4-d5bb-4bfe-ac82-29d4be0a9e06,1,計算 $$- [((-79) \times 5) + 5] \div 26 + |14 \times 4 - 20 + 1| - (3 \times 3 - 9) + (-49)$$ 的值。,,3,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
104cc5cd-d951-4864-b1c6-3b37116f3487,eef6ead4-d5bb-4bfe-ac82-29d4be0a9e06,2,計算 $$- [((-34) \times 4) + (-14)] \div 25 + |(-3) \times 3 - 13 + 10| - ((-3) \times 2 - 8) + (-17)$$ 的值。,,15,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
