item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
8b099e16-73ea-4056-ab07-e817d6f9bb23,fa38d64b-9886-4551-a37b-96940bc06cb1,1,,,,ERROR,AttributeError: 'list' object has no attribute 'split',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
bd72a740-715a-41bb-b0de-b80a3df29737,fa38d64b-9886-4551-a37b-96940bc06cb1,2,,,,ERROR,AttributeError: 'list' object has no attribute 'split',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
3adce39f-e5e7-488f-bc80-fea78301cae1,fa38d64b-9886-4551-a37b-96940bc06cb1,3,,,,ERROR,AttributeError: 'list' object has no attribute 'split',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
a239be69-8068-4d06-9796-7415be36cbf3,cefab28c-24ff-4327-a903-590265c5f57e,1,,,,ERROR,"SyntaxError: unexpected character after line continuation character (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
1734d1a8-1237-4b1c-bbbc-042c9d4ece1a,cefab28c-24ff-4327-a903-590265c5f57e,2,,,,ERROR,"SyntaxError: unexpected character after line continuation character (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
7214ccf4-20f3-452f-bfb2-4a7859a659c1,cefab28c-24ff-4327-a903-590265c5f57e,3,,,,ERROR,"SyntaxError: unexpected character after line continuation character (<string>, line 1)",0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
24f78937-b024-4dc4-b27e-164ad66028e3,e0e9e6c2-371f-4cb4-8b5f-62dcbbffb3fb,1,化簡 $$(2\sqrt{50} + 4\sqrt{24} + 5\sqrt{8} - 3\sqrt{18}) + 2(\sqrt{5} + \sqrt{2})$$,,11\sqrt{2} + 3\sqrt{5} + 8\sqrt{6} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
176974a4-3d1d-44f2-9f45-050f62e02916,e0e9e6c2-371f-4cb4-8b5f-62dcbbffb3fb,2,化簡 $$(5\sqrt{18} - 3\sqrt{18} - 2\sqrt{32}) + 4(\sqrt{2} + \sqrt{7})$$,,-2\sqrt{2} + 5\sqrt{3} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
3407077c-72bb-4105-b879-96a8ee56939c,e0e9e6c2-371f-4cb4-8b5f-62dcbbffb3fb,3,化簡 $$(2\sqrt{8} + \sqrt{32} - 3\sqrt{32}) + 2(\sqrt{5} + \sqrt{7})$$,,-4\sqrt{2} + 8\sqrt{3},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4108,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
de250386-7cc5-4117-b4b1-ed073522eb94,938ae8e4-e2ba-4d68-af88-5cb6fdb406eb,1,化簡 $$(5\sqrt{8} + 2\sqrt{20} - 4\sqrt{12} + 3\sqrt{24}) + 5(\sqrt{2} + \sqrt{3})$$,,15\sqrt{2} - 3\sqrt{3} + 4\sqrt{5} + 6\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,34,9,4288,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
6967b5d3-9205-456d-b953-4a3a55ef3694,938ae8e4-e2ba-4d68-af88-5cb6fdb406eb,2,化簡 $$(-\sqrt{24} + \sqrt{5} + 3\sqrt{8} + 3\sqrt{3}) + 5(\sqrt{2} + \sqrt{2})$$,,16\sqrt{2} + 3\sqrt{3} + \sqrt{5} - 2\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,33,8,4288,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
e611434f-1ca6-4080-bea0-40268d756cdc,938ae8e4-e2ba-4d68-af88-5cb6fdb406eb,3,化簡 $$(-2\sqrt{12} - 5\sqrt{6} - \sqrt{18} - \sqrt{18}) + 2(\sqrt{2} + \sqrt{5})$$,,-4\sqrt{2} - 4\sqrt{3} + 2\sqrt{5} - 5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,37,9,4288,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f0ec6b25-a698-4d83-a493-86b9bb5a0897,252757be-9ab9-455d-8d4a-aca05be7978a,1,化簡 $$(-3\sqrt{8} - 3\sqrt{5} + 2\sqrt{32} + 4\sqrt{32}) + 3(\sqrt{7} + \sqrt{7})$$,,18\sqrt{2} - 3\sqrt{5} + 6\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
bc32e7b5-551e-4731-99da-6458988e08d0,252757be-9ab9-455d-8d4a-aca05be7978a,2,化簡 $$(-3\sqrt{12} + 2\sqrt{5} + 2\sqrt{20} + 5\sqrt{20}) + 5(\sqrt{5} + \sqrt{2})$$,,5\sqrt{2} - 6\sqrt{3} + 21\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f2c37875-3733-411a-b162-30a6f45c1cf1,252757be-9ab9-455d-8d4a-aca05be7978a,3,化簡 $$(-\sqrt{27} - 2\sqrt{18} + 5\sqrt{12} - 5\sqrt{18}) + 2(\sqrt{2} + \sqrt{7})$$,,-19\sqrt{2} + 7\sqrt{3} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
dc8c56a8-8b3e-4fdd-907f-4bfcd68a4b24,2032b88d-356e-480f-b530-d5c7288174d2,1,,,,ERROR,AttributeError: type object 'RadicalOps' has no attribute 'format',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
4fdbd45b-55dd-49d3-9fa7-e3fcee9bd88f,2032b88d-356e-480f-b530-d5c7288174d2,2,,,,ERROR,AttributeError: type object 'RadicalOps' has no attribute 'format',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
6cf92cc6-489e-4dbc-b7e8-f8bc948926b9,2032b88d-356e-480f-b530-d5c7288174d2,3,,,,ERROR,AttributeError: type object 'RadicalOps' has no attribute 'format',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
3aecc823-b38e-4746-878d-26de4f235c55,2a72e75c-00d9-47ec-b92f-fbd75b1321d9,1,化簡 $$(3\sqrt{2} - \sqrt{12} - 3\sqrt{12}) + 2(\sqrt{7} + \sqrt{2})$$,,3\sqrt{2} - 8\sqrt{3} + 3\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
d0266c7e-15cc-4925-b0be-956a3faecf11,2a72e75c-00d9-47ec-b92f-fbd75b1321d9,2,化簡 $$(3\sqrt{2} - 4\sqrt{50} + 3\sqrt{8}) + 5(\sqrt{3} + \sqrt{5})$$,,-11\sqrt{2} + 2\sqrt{5} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
2fc9eaa9-189d-41bb-9be6-a19979b1624e,2a72e75c-00d9-47ec-b92f-fbd75b1321d9,3,化簡 $$(5\sqrt{20} + 4\sqrt{50} - 3\sqrt{3}) + 4(\sqrt{7} + \sqrt{5})$$,,20\sqrt{2} + 2\sqrt{3} + 15\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,31,9,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
accfa2a8-e7aa-4694-aeaf-b75dd385c600,d2985e41-0be1-4776-963b-f23837c44d92,1,化簡 $$(-5\sqrt{50} + 5\sqrt{5} + 5\sqrt{32}) + 5(\sqrt{5} + \sqrt{7})$$,,-2\sqrt{2} + 5\sqrt{5} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4185,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
4581aa41-29ca-423f-8bd1-22cecdd69d08,d2985e41-0be1-4776-963b-f23837c44d92,2,化簡 $$(-3\sqrt{20} + 5\sqrt{32} - 5\sqrt{27}) + 2(\sqrt{7} + \sqrt{2})$$,,20\sqrt{2} - 15\sqrt{3} - \sqrt{5} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4185,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
37605dc4-592f-4df5-a03f-86d8e693fe41,d2985e41-0be1-4776-963b-f23837c44d92,3,化簡 $$(2\sqrt{20} - 4\sqrt{2} - 4\sqrt{27}) + 5(\sqrt{7} + \sqrt{7})$$,,-2\sqrt{2} - 12\sqrt{3} + 4\sqrt{5} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4185,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
186405cc-392e-4f91-bfbd-34ef4b171d94,61476816-9807-44c0-be29-cc3a56e4cd87,1,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
1de0059a-fe98-4fe8-9bfa-1fc0855c853c,61476816-9807-44c0-be29-cc3a56e4cd87,2,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
dc5aee72-0719-432f-95c3-e0eb3c91f546,61476816-9807-44c0-be29-cc3a56e4cd87,3,,,,ERROR,TypeError: generate() got an unexpected keyword argument 'level',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
1895c17d-f50d-4079-a0a0-044a78ae8c86,0d843f87-8d8f-4bd3-81ef-c650cea5c2ff,1,化簡 $$(-5\sqrt{27} - 5\sqrt{27} - 2\sqrt{20}) + 5(\sqrt{5} + \sqrt{7})$$,,4\sqrt{2} - 26\sqrt{3} - 4\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,6,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
f49e0417-20f1-45ae-b32a-afa1bf266c13,0d843f87-8d8f-4bd3-81ef-c650cea5c2ff,2,化簡 $$(2\sqrt{2} + 5\sqrt{32} - 4\sqrt{50} + 3\sqrt{8}) + 4(\sqrt{5} + \sqrt{5})$$,,16\sqrt{2},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
05ac0fe1-39e6-45a0-b111-5e57ce672958,0d843f87-8d8f-4bd3-81ef-c650cea5c2ff,3,化簡 $$(-4\sqrt{50} + 4\sqrt{18} - 3\sqrt{12} + \sqrt{27}) + 2(\sqrt{3} + \sqrt{7})$$,,-3\sqrt{2} - 3\sqrt{3} + 5\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,7,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
0059ee1e-03fa-4946-a384-645e525308cd,fe1f56cc-7059-46e3-9d76-69f374e77e90,1,,,,ERROR,AttributeError: 'NoneType' object has no attribute 'get',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
9373a2b5-b247-48c6-a25a-a2b49cf4b90b,fe1f56cc-7059-46e3-9d76-69f374e77e90,2,,,,ERROR,AttributeError: 'NoneType' object has no attribute 'get',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
69faa9d7-3598-490a-9586-2d31a2ae3410,fe1f56cc-7059-46e3-9d76-69f374e77e90,3,,,,ERROR,AttributeError: 'NoneType' object has no attribute 'get',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
3b59fa1d-1517-4ed0-9d90-498b100cf1e8,fd9db88c-9924-4d8a-bd08-81f2885d7482,1,化簡 $(35\sqrt{3} + 36\sqrt{15}) + (20\sqrt{12} + 11\sqrt{17})(-11\sqrt{28})$,,\sqrt{30} + \sqrt{90},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,12,325,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
bfeb0c5b-2a32-45f7-a279-a46c4817c8d9,fd9db88c-9924-4d8a-bd08-81f2885d7482,2,化簡 $(4\sqrt{4} + 2\sqrt{40}) + (43\sqrt{14} + 9\sqrt{3})(-12\sqrt{22})$,,\sqrt{3} + \sqrt{66},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,10,325,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
e02907ea-9790-4911-9006-78b0c2341a01,fd9db88c-9924-4d8a-bd08-81f2885d7482,3,化簡 $(49\sqrt{7} + 39\sqrt{42}) + (28\sqrt{19} + 39\sqrt{10})(+24\sqrt{25})$,,\sqrt{48} + \sqrt{85},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,9,325,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
09bcb684-380a-46b6-b413-de0703f9c500,5f99961a-d541-4ebc-b967-49db36cb8017,1,化簡 $1\sqrt{7} * 2\sqrt{14} / \sqrt{7} + \sqrt{14}$,1\sqrt{7} * 2\sqrt{14} / \sqrt{7} + \sqrt{14},1\sqrt{7} + 1\sqrt{14} + 1\sqrt{7} + 1\sqrt{14},PASS,,1,7.5,7.5,13.0,10.0,3.0,18.0,5,3,1,5.0,31.0,0.0,0.0,False,3,4.0,15,2,438,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
20613c41-b073-454e-bb7d-f17feb42f9ab,5f99961a-d541-4ebc-b967-49db36cb8017,2,化簡 $1\sqrt{10} * 3\sqrt{10} / \sqrt{15} - \sqrt{13}$,1\sqrt{10} * 3\sqrt{10} / \sqrt{15} - \sqrt{13},1\sqrt{10} + 1\sqrt{10} + 1\sqrt{15} + 1\sqrt{13},PASS,,1,7.5,7.5,13.0,10.0,3.0,24.0,5,3,1,5.0,37.0,0.0,0.0,False,3,10.0,19,5,438,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
520567d5-20f4-4640-9ae8-ffc2d2d631db,5f99961a-d541-4ebc-b967-49db36cb8017,3,化簡 $2\sqrt{14} - 2\sqrt{11} - \sqrt{10} / \sqrt{10}$,2\sqrt{14} - 2\sqrt{11} - \sqrt{10} / \sqrt{10},1\sqrt{14} + 1\sqrt{11} + 1\sqrt{10} + 1\sqrt{10},PASS,,1,7.5,7.5,18.0,10.0,8.0,25.0,5,4,1,5.0,43.0,0.0,0.0,False,5,10.0,22,5,438,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
940db5a8-41bf-4e3d-9965-eaa2b8c57c62,c4e896cf-1e7e-4f17-99e1-1e779f93ccd0,1,化簡 $(\sqrt{12} + \sqrt{17}(\sqrt{9} + \sqrt{16}) - \sqrt{12} + \sqrt{17}(\sqrt{9} + \sqrt{16}) + \sqrt{12} + \sqrt{17}(\sqrt{9} + \sqrt{16}) + \sqrt{12} + \sqrt{17}(\sqrt{9} + \sqrt{16}))$,,4\sqrt{2},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,56,5,219,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
c0fdd1a6-8718-48ba-b016-84d39f307e4d,c4e896cf-1e7e-4f17-99e1-1e779f93ccd0,2,化簡 $(\sqrt{3}(\sqrt{19} + \sqrt{19}) + \sqrt{3}(\sqrt{19} + \sqrt{19}) + \sqrt{3}(\sqrt{19} + \sqrt{19}) + \sqrt{3}(\sqrt{19} + \sqrt{19}))$,,4\sqrt{2},PASS,,1,7.5,7.5,18.0,10.0,8.0,23.0,5,4,5,5.0,41.0,0.0,0.0,False,15,4.0,39,2,219,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
f8a1d1bb-55fa-43f2-9581-5264bd48c359,c4e896cf-1e7e-4f17-99e1-1e779f93ccd0,3,化簡 $(\sqrt{18}(\sqrt{17}(\sqrt{9}(\sqrt{10} + \sqrt{11}) + \sqrt{18}(\sqrt{17}(\sqrt{9}(\sqrt{10} + \sqrt{11}) - \sqrt{18}(\sqrt{17}(\sqrt{9}(\sqrt{10} + \sqrt{11}) - \sqrt{18}(\sqrt{17}(\sqrt{9}(\sqrt{10} + \sqrt{11}))$,,4\sqrt{2},PASS,,1,7.5,7.5,13.0,10.0,3.0,16.33,5,4,5,2.33,29.33,0.0,0.0,False,15,0.0,7,0,219,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
fedea5e9-202e-4200-a303-eb320156725c,4f5360fb-e1d5-46bf-ace9-30c02773a549,1,化簡 $\sqrt{49} + \sqrt{11} - \sqrt{28}$,,\sqrt{34},PASS,,1,7.5,7.5,13.0,10.0,3.0,27.0,5,4,5,5.0,40.0,0.0,0.0,False,15,8.0,17,4,301,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
f7e4b8fb-4b92-4fb2-bff0-41bfebd35d92,4f5360fb-e1d5-46bf-ace9-30c02773a549,2,化簡 $\sqrt{37} + \sqrt{48} - \sqrt{31}$,,\sqrt{35},PASS,,1,7.5,7.5,13.0,10.0,3.0,29.0,5,4,5,5.0,42.0,0.0,0.0,False,15,10.0,19,6,301,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
c275181a-3c9a-46c8-83e3-630fa22022df,4f5360fb-e1d5-46bf-ace9-30c02773a549,3,化簡 $\sqrt{5} + \sqrt{25} - \sqrt{22}$,,\sqrt{7},PASS,,1,7.5,7.5,13.0,10.0,3.0,27.0,5,4,5,5.0,40.0,0.0,0.0,False,15,8.0,16,4,301,0,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
58885fad-516b-43bf-9976-114869f59b6d,b78fec4c-2d26-4fb6-b3c9-739dfc04da91,1,化簡 $$(-4\sqrt{3} + 5\sqrt{27} + 3\sqrt{5}) + 4(\sqrt{2} + \sqrt{2})$$,,4\sqrt{2} + 11\sqrt{3} + 7\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,27,7,4197,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
fe76ea31-1a89-4773-8fda-0eb5587e29e8,b78fec4c-2d26-4fb6-b3c9-739dfc04da91,2,化簡 $$(\sqrt{6} - \sqrt{8} - 2\sqrt{2} + 5\sqrt{8}) + 5(\sqrt{2} + \sqrt{5})$$,,9\sqrt{2} + 3\sqrt{5} + \sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,6,4197,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
8095963a-3e75-4c33-bf24-43587f7debb1,b78fec4c-2d26-4fb6-b3c9-739dfc04da91,3,化簡 $$(-5\sqrt{6} + 5\sqrt{3} - \sqrt{2} - 2\sqrt{50}) + 4(\sqrt{3} + \sqrt{2})$$,,-7\sqrt{2} + 5\sqrt{3} - 5\sqrt{6} + 4\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,7,4197,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a8122d31-cd2d-43c1-9837-66a43a0c6114,1346f08a-1f06-4e90-8b9f-cebcfa96992b,1,化簡 $$(\sqrt{3} - 3\sqrt{32} + 4\sqrt{24}) + 2(\sqrt{2} + \sqrt{7})$$,,-10\sqrt{2} + \sqrt{3} + 8\sqrt{6} + 2\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,30,8,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
e1c2e07d-107b-4a3a-b50d-ab129306c800,1346f08a-1f06-4e90-8b9f-cebcfa96992b,2,化簡 $$(3\sqrt{12} - 4\sqrt{27} + 3\sqrt{20}) + 2(\sqrt{5} + \sqrt{5})$$,,-6\sqrt{3} + 10\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,23,5,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
950872e5-cb42-4cb4-be92-6ea7584a98c8,1346f08a-1f06-4e90-8b9f-cebcfa96992b,3,化簡 $$(-5\sqrt{27} - 4\sqrt{12} + 4\sqrt{50} + \sqrt{20}) + 3(\sqrt{7} + \sqrt{7})$$,,20\sqrt{2} - 23\sqrt{3} + 2\sqrt{5} + 6\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,35,9,4070,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
bcd215e8-eec5-453b-ba34-d731353464ba,581a970d-dec1-432e-a188-c51e2299f14e,1,化簡 $$(4\sqrt{32} - 3\sqrt{18} - 3\sqrt{12}) + 4(\sqrt{3} + \sqrt{3})$$,,12\sqrt{2} - 6\sqrt{3} + 5\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,24,5,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.07
93812209-bad7-4ac6-b01c-12e3c0c75124,581a970d-dec1-432e-a188-c51e2299f14e,2,化簡 $$(4\sqrt{18} + 3\sqrt{5} + \sqrt{2}) + 3(\sqrt{2} + \sqrt{7})$$,,21\sqrt{2} + 3\sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,7,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
19a97f05-672b-4e2a-a231-f688c0f5a297,581a970d-dec1-432e-a188-c51e2299f14e,3,化簡 $$(-3\sqrt{12} + \sqrt{5} + 3\sqrt{12} + 4\sqrt{12}) + 5(\sqrt{3} + \sqrt{5})$$,,16\sqrt{3} + \sqrt{5},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,26,5,4193,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
9766b372-089c-402f-b6b4-5959450c7840,4148e692-4642-42a9-bc85-87ceb7df8a0e,1,化簡 $$(\sqrt{2} - 5\sqrt{6} - \sqrt{32}) + 2(\sqrt{7} + \sqrt{3})$$,,-3\sqrt{2} + 3\sqrt{5} - 5\sqrt{6} + 3\sqrt{7},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,32,9,4135,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.06
1a63a049-fe8e-4f20-b411-8cb58bff9316,4148e692-4642-42a9-bc85-87ceb7df8a0e,2,化簡 $$(-4\sqrt{20} + 5\sqrt{6} - 4\sqrt{27}) + 2(\sqrt{3} + \sqrt{5})$$,,-2\sqrt{3} - 8\sqrt{5} + 5\sqrt{6},PASS,,1,7.5,7.5,18.0,10.0,8.0,29.0,5,4,5,5.0,47.0,0.0,0.0,False,15,10.0,28,7,4135,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
