run_id,timestamp,model_name,skill_name,ablation_id,sample_index,code_commit_hash,python_version,mcri_version,model_temperature,repetitions_planned,repetitions_completed,fail_count,pass_rate,avg_exec_time,score_l1_total,score_l1_1_syntax,score_l1_2_runtime,score_l2_total,score_l2_1_contract,score_l2_2_purity,avg_l3_total,avg_l3_1_internal,avg_l3_2_external,avg_l4_total,avg_l4_1_numeric,avg_l4_2_visual,avg_l4_3_artifacts,avg_complexity_math_ops,avg_complexity_inference_steps,avg_complexity_ast_nodes,avg_complexity_loop_depth,score_program_total,score_math_total,score_l5_architecture,avg_l4_4_mqi,avg_mcri_total,source_code_path,notes,batch_id,golden_prompt_path,prompt_hash,prompt_tokens,completion_tokens,total_tokens,latency_ms,healer_applied,healer_fix_count,healer_fixes_basic,healer_fixes_regex,healer_fixes_ast
a1ca2160-1184-4f61-9126-552e0a985374,2026-02-24T08:04:29.444033+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,0,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,13.5,6.0,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,49.33,16.33,990.0,0.0,36.0,47.0,9.5,5.0,83.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_4ced2bb3.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 16.61s | Tokens: In=637, Out=1204 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:4",,,,637,1204,1841,16614,0,0,0,0,0
5febf5b9-a949-49de-b7bf-4e9a4a999de5,2026-02-24T08:04:44.336192+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,0,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,13.5,6.0,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,42.67,13.67,707.0,0.0,36.0,47.0,9.5,5.0,83.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_2620dded.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 12.60s | Tokens: In=637, Out=909 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:5",,,,637,909,1546,12600,0,0,0,0,0
f5edda05-75e7-476b-b4ee-d0bc15989f8b,2026-02-24T08:04:54.546139+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,1,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,26.33,6.0,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_316f2357.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.91s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2003,512,2515,7914,1,1,0,0,0
a7462aa1-498f-4225-9867-4f62a537d8c9,2026-02-24T08:05:04.289644+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,1,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,33.0,8.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_935e06f5.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.41s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2003,512,2515,7414,1,1,0,0,0
661591b4-020e-41f5-aff7-09d049395c96,2026-02-24T08:05:13.972978+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,1,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.67,8.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_8a8cce96.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.38s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2003,512,2515,7375,1,1,0,0,0
0eef1238-169c-441f-97f3-158d36d3ed13,2026-02-24T08:05:23.622703+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,1,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.33,8.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_ba20b95a.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2003,512,2515,7311,1,1,0,0,0
55d46134-83e2-4d61-876b-e048c0275cc6,2026-02-24T08:05:33.227183+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,1,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.0,7.67,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_c864b7c5.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2003,512,2515,7312,1,1,0,0,0
a729d623-37e9-400c-bfdd-d32ef6a81b66,2026-02-24T08:05:42.825094+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,2,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,27.33,5.67,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_0a2f0a05.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2003,512,2515,7306,1,2,0,0,2
10e5aa49-4145-4a60-b5c5-6117837dbccd,2026-02-24T08:05:52.448306+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,2,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.0,8.33,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_7318ba29.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.30s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2003,512,2515,7304,1,2,0,0,2
973f28ca-63f3-4a27-9c29-caed4cc98f89,2026-02-24T08:06:02.086062+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,2,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,28.67,7.0,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_8c1da439.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.30s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2003,512,2515,7305,1,2,0,0,2
59d6ed96-501b-4c76-84a5-beae2cc3a257,2026-02-24T08:06:11.720377+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,2,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,27.67,6.33,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_e8ff2259.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2003,512,2515,7307,1,2,0,0,2
2d70a2ba-4725-4fef-8059-044369484d08,2026-02-24T08:06:21.430774+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,2,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.67,7.33,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_577204c4.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.40s | Tokens: In=2003, Out=511 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2003,511,2514,7403,1,2,0,0,2
6192bd83-ab34-42ed-beef-080578e297ea,2026-02-24T08:08:26.661377+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,3,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,10.5,0.0,23.5,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_5d918417.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 122.89s | Tokens: In=637, Out=8192 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:1",,,,637,8192,8829,122887,0,0,0,0,0
639918cd-dec2-4b94-811b-0e92bcf661bc,2026-02-24T08:08:45.527435+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,3,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,9.5,0.0,22.5,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_7fb6c53c.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 16.61s | Tokens: In=637, Out=1204 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:2",,,,637,1204,1841,16615,0,0,0,0,0
a0e5215a-e5ad-459a-af8e-948226036274,2026-02-24T16:08:59.284866,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,3,,,,0,3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_009a984d.py,Load Failed (SyntaxError or Import Error),,,,637,801,1438,11086,0,0,0,0,0
33b09b54-93f3-4109-b31a-772b6c4421dc,2026-02-24T08:11:03.878199+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,3,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0,21.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_81ebf7ec.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 122.75s | Tokens: In=637, Out=8192 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:4",,,,637,8192,8829,122746,0,0,0,0,0
8b87fc90-928a-4688-a53b-2e107832f7e1,2026-02-24T08:11:11.761496+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,3,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.5,0.0,16.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_96afabb6.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); Rep1 失敗: ValueError; Rep2 失敗: ValueError; Rep3 失敗: ValueError; 成功 0/3 次 | Perf: 5.52s | Tokens: In=637, Out=401 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:5",,,,637,401,1038,5520,0,0,0,0,0
076e6a76-8ab9-461c-b91b-05b27b0bf5f8,2026-02-24T08:11:21.891619+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,28.67,6.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_4cb2f30c.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.80s | Tokens: In=2003, Out=505 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2003,505,2508,7804,1,1,0,0,0
5eb5b03d-eebe-445d-93cc-18cfba7ac403,2026-02-24T08:11:31.688244+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,33.67,8.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_4a2b8454.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.41s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2003,512,2515,7409,1,1,0,0,0
2da49101-862e-4903-9a2a-f395142d49ee,2026-02-24T08:11:41.332907+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.0,7.0,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_f2e71f8b.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.35s | Tokens: In=2003, Out=511 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2003,511,2514,7351,1,1,0,0,0
1178fb6e-70d8-46e4-9067-7dcbc10590ad,2026-02-24T08:11:51.055765+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.67,7.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_7b1d00ee.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.42s | Tokens: In=2003, Out=512 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2003,512,2515,7425,1,1,0,0,0
b307b5f9-6a0a-494d-baf2-a86ce9761eb8,2026-02-24T08:12:00.741978+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,2,4,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,33.33,8.33,4070.0,2.0,47.0,47.0,17.0,5.0,94.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_ec6c6ccb.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.35s | Tokens: In=2003, Out=511 | Fix: [Minimal Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2003,511,2514,7353,1,1,0,0,0
fc58a04a-6a79-4798-bc5e-b344b692fcb8,2026-02-24T08:12:10.333181+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,30.0,8.0,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_01e8fad0.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.29s | Tokens: In=2003, Out=511 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:1",,,,2003,511,2514,7291,1,2,0,0,2
28d72940-13de-4d35-8b2d-717ca1e30542,2026-02-24T08:12:19.956816+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,25.33,5.67,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_86851f6d.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:2",,,,2003,512,2515,7309,1,2,0,0,2
7860b32b-2d82-4f60-ae08-132b17567e72,2026-02-24T08:12:29.583961+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,31.0,7.67,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_a70ea33f.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.31s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:3",,,,2003,512,2515,7310,1,2,0,0,2
e028e0a2-2d13-4bc1-842f-e417b9806224,2026-02-24T08:12:39.204411+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,29.33,7.0,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_d30150aa.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.32s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:4",,,,2003,512,2515,7319,1,2,0,0,2
23976f19-8565-4f8a-a014-49994056cfb5,2026-02-24T08:12:48.797217+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,3,5,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,15.0,7.5,7.5,15.0,7.5,7.5,18.0,10.0,8.0,29.0,5.0,4.0,5.0,34.33,9.0,4066.0,2.0,50.0,47.0,20.0,5.0,97.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_bb5c2b2c.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 全部成功 (平均 0.00s) | Perf: 7.30s | Tokens: In=2003, Out=512 | Fix: [Full Healer] | Fixes: Basic=0, Advanced=(Regex=0, AST=2) | Verify: Internal Logic Check = PASSED | GenRun:5",,,,2003,512,2515,7296,1,2,0,0,2
a4459ed7-b34f-4ced-98e7-c498431df167,2026-02-24T08:13:01.021743+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.5,0.0,16.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_20a58142.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); Rep1 失敗: ValueError; Rep2 失敗: ValueError; Rep3 失敗: ValueError; 成功 0/3 次 | Perf: 9.95s | Tokens: In=637, Out=712 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:1",,,,637,712,1349,9945,0,0,0,0,0
8edc69a5-a7a8-4319-809a-4c2af0adcf96,2026-02-24T08:15:08.681634+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,0,0.0,0.0,13.0,5.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,8.0,0.0,21.0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_d5b72cb6.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 123.08s | Tokens: In=637, Out=8192 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:2",,,,637,8192,8829,123081,0,0,0,0,0
5b34811c-c55a-440b-bc84-ad3f1f527dc4,2026-02-24T16:17:15.185167,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,6,,,,0,3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_b640338e.py,Load Failed (SyntaxError or Import Error),,,,637,8192,8829,123786,0,0,0,0,0
cd5c2fd2-8167-45b1-b645-309ca7960a84,2026-02-24T16:19:20.146555,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,6,,,,0,3,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_14f06890.py,Load Failed (SyntaxError or Import Error),,,,637,8192,8829,122696,0,0,0,0,0
6cce1041-46cf-44a7-931a-27db6241183f,2026-02-24T08:19:29.726622+00:00,qwen3-8b,jh_數學2上_FourOperationsOfRadicals,1,6,,3.14.0,6.4,0.7,3,3,0,1.0,0.0,13.0,5.5,7.5,15.0,7.5,7.5,16.33,10.0,6.33,27.0,5.0,4.0,3.0,25.33,9.33,514.0,1.0,38.5,43.33,10.5,5.0,81.83,E:\python\MathProject_AST_Research\agent_tools\reports\jh_數學2上_FourOperationsOfRadicals\gen_code\temp_gen_6e8fb0ce.py,"L1: AST 解析成功; 無危險函數(或已豁免); Import 白名單通過; 缺少 Docstring/TypeHint (-2.0); 全部成功 (平均 0.00s) | Perf: 7.72s | Tokens: In=637, Out=557 | Fix: [Bare] | Fixes: Basic=0, Advanced=(Regex=0, AST=0) | Verify: Internal Logic Check = PENDING | GenRun:5",,,,637,557,1194,7724,0,0,0,0,0
