item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
c298c6e1-9a24-4f77-8c4c-944900db85eb,0420ddce-006f-40f2-9136-2e2fb70f4c64,3,計算 $$[((-98) \times 2) + 9] \div 17 - |(-8) \times 7 - 5 + 1| + ((-10) \times 4 - 9)$$ 的值。,,-120,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
82e0d663-46df-43cb-9139-b6c46324cca0,84665be7-e089-4330-a2c0-03bb3406dc7c,1,計算 $$[(13 \times 3) + (-5)] \div 17 - |6 \times 8 - 20 + 7| + ((-7) \times 3 - 9)$$ 的值。,,-63,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
588cf8b0-18e0-4b7d-b96d-6ae623a7ad66,84665be7-e089-4330-a2c0-03bb3406dc7c,2,計算 $$[((-17) \times 2) + (-10)] \div 4 - |12 \times 9 - 1 + (-4)| + (1 \times 3 - 3)$$ 的值。,,-114,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9e45ee23-549f-4298-8f74-3214beb20dc6,84665be7-e089-4330-a2c0-03bb3406dc7c,3,計算 $$[((-3) \times 5) + 10] \div 5 - |(-2) \times (-3) - 14 + (-6)| + (9 \times 5 - 7)$$ 的值。,,23,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3e713092-c0be-4a18-9b68-94fb18a9de13,27277449-12ac-4247-a1ba-8ea75f53654d,1,計算 $$[(99 \times 2) + (-3)] \div 13 - |7 \times (-5) - 16 + 2| + (10 \times 2 - 3)$$ 的值。,,-17,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fdbe3d1b-32c7-4d4b-8ef6-ea98968882b9,27277449-12ac-4247-a1ba-8ea75f53654d,2,計算 $$[((-54) \times 3) + (-7)] \div 13 - |(-9) \times (-7) - 12 + (-5)| + (7 \times 2 - 9)$$ 的值。,,-54,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6afb3c64-72cb-43d2-9df1-b956a03b7497,27277449-12ac-4247-a1ba-8ea75f53654d,3,計算 $$[(47 \times 3) + 12] \div 17 - |13 \times (-5) - 4 + (-8)| + ((-1) \times 2 - 10)$$ 的值。,,-80,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2a4a5bc1-48e3-4374-93fc-02144d78d3b7,64a1ad88-30e5-4705-a17a-e06a20e54809,1,計算 $$[(6 \times 4) + (-12)] \div 6 - |11 \times (-3) - 7 + (-10)| + ((-10) \times 2 - 4)$$ 的值。,,-72,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5ccc8784-3f73-4768-b8ee-d1e074ef5f49,64a1ad88-30e5-4705-a17a-e06a20e54809,2,計算 $$[((-18) \times 3) + (-10)] \div 16 - |(-1) \times 5 - 19 + 3| + (8 \times 4 - 8)$$ 的值。,,-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
80e20ffc-36ec-4ea4-a3df-de5cd02a734d,64a1ad88-30e5-4705-a17a-e06a20e54809,3,計算 $$[((-3) \times 4) + 3] \div 3 - |5 \times 5 - 19 + (-5)| + (2 \times 3 - 10)$$ 的值。,,-8,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c50996c2-d7f7-4fac-a517-155a2c058e81,8890a8bd-1953-4978-84a7-98393fd10d46,1,計算 $$[((-11) \times 4) + 20] \div 6 - |(-4) \times 7 - 3 + 2| + (2 \times 3 - 8)$$ 的值。,,-35,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c092624b-3a2b-4974-a0f7-e0a396436985,8890a8bd-1953-4978-84a7-98393fd10d46,2,計算 $$[((-26) \times 4) + 5] \div 9 - |(-8) \times 10 - 3 + (-8)| + ((-3) \times 4 - 9)$$ 的值。,,-123,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
61a523b4-81b4-4793-95f5-f8bb531d5186,8890a8bd-1953-4978-84a7-98393fd10d46,3,計算 $$[((-40) \times 2) + (-1)] \div 9 - |(-8) \times (-10) - 7 + 3| + (3 \times 2 - 10)$$ 的值。,,-89,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
60cc524b-0132-4c15-a052-d5a68541bbcc,be0fac70-cb5a-4b04-bdf8-ceb1a9b4f36b,1,計算 $$[((-10) \times 5) + 10] \div 8 - |(-1) \times 8 - 11 + (-9)| + (4 \times 4 - 4)$$ 的值。,,-21,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
dfda93a6-84ee-4e30-b438-36fccdfb6b0e,be0fac70-cb5a-4b04-bdf8-ceb1a9b4f36b,2,計算 $$[(2 \times 4) + 10] \div 6 - |15 \times 6 - 17 + (-2)| + (5 \times 5 - 1)$$ 的值。,,-44,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ea262a84-8826-4c15-ac4d-7d0c777880d3,be0fac70-cb5a-4b04-bdf8-ceb1a9b4f36b,3,計算 $$[(52 \times 4) + 20] \div 19 - |7 \times (-6) - 15 + (-8)| + ((-6) \times 5 - 2)$$ 的值。,,-85,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5d03fa1e-b190-4c19-93a1-1fd25e7186ff,081acdae-c788-4792-b50a-881fc5f26f26,1,計算 $$[(64 \times 2) + (-8)] \div 12 - |(-2) \times (-7) - 3 + 10| + (1 \times 5 - 1)$$ 的值。,,-7,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
3f9393df-f91c-454e-adf5-3633caec1e38,081acdae-c788-4792-b50a-881fc5f26f26,2,計算 $$[((-4) \times 5) + 0] \div 4 - |(-2) \times (-3) - 9 + (-2)| + (7 \times 4 - 2)$$ 的值。,,16,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
456256ad-d6da-4bbc-828a-4c955f3ffde4,081acdae-c788-4792-b50a-881fc5f26f26,3,計算 $$[(11 \times 3) + (-5)] \div 7 - |4 \times 4 - 8 + 1| + ((-4) \times 4 - 10)$$ 的值。,,-31,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
019f1382-a4d9-4e36-9961-7a03c3efd58c,dba1c44a-ee37-4400-aef8-58f8bd6b6165,1,計算 $$[((-2) \times 3) + (-4)] \div 10 - |(-10) \times (-6) - 6 + (-7)| + (6 \times 3 - 8)$$ 的值。,,-38,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
dc78d567-3dc2-4266-bf3f-04be2033a0bf,dba1c44a-ee37-4400-aef8-58f8bd6b6165,2,計算 $$[(9 \times 3) + (-5)] \div 11 - |8 \times 5 - 8 + 2| + ((-3) \times 5 - 2)$$ 的值。,,-49,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
83f4fa89-21d2-4aee-b1ee-ef6349882a20,dba1c44a-ee37-4400-aef8-58f8bd6b6165,3,計算 $$[((-13) \times 4) + 12] \div 10 - |7 \times (-4) - 7 + (-8)| + (3 \times 3 - 2)$$ 的值。,,-40,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
35b3a8d8-e483-4b84-ae31-f4b861ced050,bdf32ae6-f604-4aa2-9cbf-ddc07bbd1457,1,計算 $$[((-41) \times 4) + 8] \div 13 - |(-1) \times 2 - 19 + 4| + ((-7) \times 2 - 10)$$ 的值。,,-53,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
8228e50a-01a2-4b90-bc23-f79811bd141e,bdf32ae6-f604-4aa2-9cbf-ddc07bbd1457,2,計算 $$[((-8) \times 5) + 23] \div 17 - |(-2) \times (-7) - 17 + 10| + ((-8) \times 3 - 1)$$ 的值。,,-33,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
aa5b7e16-0e89-4f0c-9390-bcedbe08ee0a,bdf32ae6-f604-4aa2-9cbf-ddc07bbd1457,3,計算 $$[((-25) \times 5) + (-19)] \div 18 - |(-10) \times 4 - 7 + (-1)| + ((-7) \times 3 - 10)$$ 的值。,,-87,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
2b0b4952-ef05-46a1-a8b5-8cc8537a6eb9,b20c2e3d-b9b0-4577-9e4e-7bb2e11f11e6,1,計算 $$[(10 \times 3) + (-8)] \div 2 - |1 \times (-6) - 2 + 2| + (7 \times 5 - 8)$$ 的值。,,32,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,15,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c0eef927-4b14-4fa4-9d38-4b53ceaef3f9,b20c2e3d-b9b0-4577-9e4e-7bb2e11f11e6,2,計算 $$[(12 \times 5) + 16] \div 19 - |3 \times 1 - 14 + (-4)| + ((-4) \times 3 - 6)$$ 的值。,,-29,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
0999a0bd-a9f7-4cf9-9089-fc5bf2eafd85,b20c2e3d-b9b0-4577-9e4e-7bb2e11f11e6,3,計算 $$[((-103) \times 2) + 6] \div 20 - |14 \times 10 - 19 + (-2)| + ((-4) \times 4 - 7)$$ 的值。,,-152,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,17,6,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
54968089-c634-4d88-8cfe-6b0de143c1b6,d8cc8513-be1a-44d8-a2ae-8c6053ec232c,1,[(-76+-58)]--19÷90+|0×18+6|,,643,PASS,,1,7.5,7.5,13.0,10.0,3.0,14.0,5,3,3,3.0,27.0,0.0,0.0,False,10,0.0,9,0,315,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
eef4c791-578f-4d91-add0-c5fc8e53a448,d8cc8513-be1a-44d8-a2ae-8c6053ec232c,2,[(60+-90)]-44÷51+|13×-14+20|,,134,PASS,,1,7.5,7.5,13.0,10.0,3.0,13.33,5,3,3,2.33,26.33,0.0,0.0,False,10,0.0,7,0,315,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.02
0b3f2e43-39c0-432e-af23-e37f7058a043,d8cc8513-be1a-44d8-a2ae-8c6053ec232c,3,[(-100+39)]-13÷-85+|13×13+17|,,588,PASS,,1,7.5,7.5,13.0,10.0,3.0,15.33,5,3,5,2.33,28.33,0.0,0.0,False,15,0.0,7,0,315,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.01
f6ec1c5a-f80e-4223-8e75-35c990b13f60,dd696bf0-b80e-48e8-bddd-863c8e1de8ed,1,計算 $$- [(4 \times 2) + (-2)] \div 3 + |7 \times (-5) - 13 + (-9)| - ((-8) \times 2 - 4) + 20$$ 的值。,,95,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
f065d0df-b73f-4ca9-b9f4-10810630147c,dd696bf0-b80e-48e8-bddd-863c8e1de8ed,2,計算 $$- [((-4) \times 4) + 0] \div 4 + |(-9) \times 2 - 1 + 9| - ((-8) \times 5 - 8) + 20$$ 的值。,,82,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8643be04-f391-4f30-a597-b0a66c21e406,dd696bf0-b80e-48e8-bddd-863c8e1de8ed,3,計算 $$- [((-80) \times 3) + 16] \div 16 + |(-5) \times (-9) - 18 + 3| - (4 \times 3 - 1) + 17$$ 的值。,,50,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3571,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6110901a-2ba6-4c2f-8fac-0bb5eee710f7,f1eb259e-42d9-4d26-892a-3aeea74d4075,1,計算 $$- [(20 \times 4) + 4] \div 14 + |6 \times (-8) - 5 + 7| - (6 \times 4 - 5) + 3$$ 的值。,,24,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
8cab3c45-ae4b-4109-be15-704f81d67db0,f1eb259e-42d9-4d26-892a-3aeea74d4075,2,計算 $$- [((-27) \times 5) + (-25)] \div 20 + |(-7) \times (-7) - 11 + 1| - ((-4) \times 3 - 6) + 6$$ 的值。,,71,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d3d1bd9f-cd4c-4440-94f1-054ceb17922f,f1eb259e-42d9-4d26-892a-3aeea74d4075,3,計算 $$- [(3 \times 3) + 5] \div 14 + |(-6) \times 7 - 8 + 1| - (4 \times 4 - 8) + (-21)$$ 的值。,,19,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
e899e370-b7be-4727-abc4-af0aab20e6cd,26e38639-08a9-4d6f-8bd1-b21908ce39d8,1,計算 $$- [(21 \times 3) + (-15)] \div 12 + |3 \times (-9) - 12 + (-1)| - ((-4) \times 2 - 8) + 15$$ 的值。,,67,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b1f7ab69-de23-4695-afe6-193903981f94,26e38639-08a9-4d6f-8bd1-b21908ce39d8,2,計算 $$- [((-27) \times 3) + 3] \div 26 + |2 \times (-1) - 19 + (-2)| - ((-5) \times 3 - 2) + (-42)$$ 的值。,,1,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
253bb562-dc90-4120-8b48-277546c7f314,26e38639-08a9-4d6f-8bd1-b21908ce39d8,3,計算 $$- [(16 \times 3) + 4] \div 13 + |3 \times (-1) - 16 + 10| - ((-5) \times 3 - 3) + (-2)$$ 的值。,,21,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5bc25fe3-8396-48f1-a791-1455dfe15d1c,053a38f1-e2e0-46f1-a3de-6d6aafee8202,1,計算 $$- [((-65) \times 2) + 10] \div 24 + |(-6) \times 9 - 17 + (-5)| - (2 \times 3 - 5) + 22$$ 的值。,,102,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6ebbb29f-bf8b-48c9-a98e-fb24befd4c54,053a38f1-e2e0-46f1-a3de-6d6aafee8202,2,計算 $$- [(16 \times 5) + (-24)] \div 28 + |1 \times 1 - 1 + (-5)| - (6 \times 2 - 1) + (-9)$$ 的值。,,-17,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7b548e70-4345-4aa0-b090-be3e8e4ba784,053a38f1-e2e0-46f1-a3de-6d6aafee8202,3,計算 $$- [((-99) \times 2) + (-5)] \div 29 + |8 \times (-9) - 9 + (-5)| - (3 \times 2 - 3) + (-34)$$ 的值。,,56,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bee4320c-edab-4042-a6db-44d4e3ba82b8,1200ede1-e702-4d20-b1d7-a47b6a32c866,1,計算 $$- [((-79) \times 3) + 9] \div 19 + |(-10) \times 8 - 19 + 2| - (2 \times 5 - 6) + (-17)$$ 的值。,,88,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
911417dd-e5f5-43d5-a5fa-b65c2e47c7c4,1200ede1-e702-4d20-b1d7-a47b6a32c866,2,計算 $$- [((-53) \times 5) + 5] \div 20 + |3 \times (-7) - 11 + 9| - (8 \times 4 - 2) + 24$$ 的值。,,30,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,17,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
153c05c2-b6e4-4d5f-9c79-3393ce234d42,1200ede1-e702-4d20-b1d7-a47b6a32c866,3,計算 $$- [((-121) \times 3) + 3] \div 30 + |(-8) \times 5 - 15 + 7| - ((-2) \times 2 - 4) + 8$$ 的值。,,76,PASS,,1,7.5,7.5,20.0,10.0,10.0,27.0,4,3,5,5.0,47.0,0.0,0.0,True,15,10.0,18,5,3573,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d3d2c1fa-ba7e-430b-b8de-ddb79d3d5d49,64ba2054-b47d-4ff6-9b82-772e7b0dd069,1,計算 $$- [(20 \times 5) + 8] \div 9 + |(-7) \times 3 - 19 + (-1)| - ((-4) \times 3 - 6) + 96$$ 的值。,,143,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,18,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
fac6f4cf-2abf-4d56-9f18-a93fc1f518a8,64ba2054-b47d-4ff6-9b82-772e7b0dd069,2,計算 $$- [((-3) \times 4) + (-7)] \div 19 + |5 \times (-1) - 6 + (-3)| - ((-5) \times 2 - 4) + 6$$ 的值。,,35,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5afed5d6-2a32-4726-ab5a-b6974cd9b1ef,64ba2054-b47d-4ff6-9b82-772e7b0dd069,3,計算 $$- [(76 \times 3) + 2] \div 23 + |(-9) \times 6 - 20 + 6| - (2 \times 5 - 3) + 4$$ 的值。,,55,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
a73650f6-7cec-4c94-84cc-ce476f913430,e8d0211b-153d-4c2e-945d-c3665ca29ee4,1,計算 $$- [(8 \times 4) + 23] \div 5 + |9 \times 2 - 5 + (-10)| - (6 \times 3 - 10) + 4$$ 的值。,,-12,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
823a5188-aff7-40be-bd6a-2e64df72672e,e8d0211b-153d-4c2e-945d-c3665ca29ee4,2,計算 $$- [((-2) \times 3) + (-8)] \div 2 + |7 \times (-3) - 2 + 7| - (2 \times 2 - 1) + (-24)$$ 的值。,,-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c20ff581-d088-4bae-b216-0cf7ecc30188,e8d0211b-153d-4c2e-945d-c3665ca29ee4,3,計算 $$- [((-22) \times 5) + (-7)] \div 13 + |(-9) \times 3 - 14 + (-1)| - (4 \times 5 - 4) + 47$$ 的值。,,82,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,19,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
71348758-2c33-487c-b3c4-4e3c9c975f4c,f03bd702-f07c-4d58-8034-d21fe2711144,1,計算 $$- [((-24) \times 3) + 0] \div 9 + |(-6) \times 8 - 1 + (-3)| - ((-6) \times 5 - 10) + (-38)$$ 的值。,,62,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,20,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
d558c995-3844-49e8-a088-9a3e569cc847,f03bd702-f07c-4d58-8034-d21fe2711144,2,計算 $$- [(1 \times 5) + 25] \div 15 + |9 \times 6 - 7 + 4| - ((-4) \times 2 - 3) + 38$$ 的值。,,98,PASS,,1,7.5,7.5,20.0,10.0,10.0,28.0,5,3,5,5.0,48.0,0.0,0.0,True,15,10.0,16,5,3567,1,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
