item_id,run_id,repetition_index,generated_question,generated_answer,generated_correct_answer,status,error_log,included_in_avg,score_l2_1_contract,score_l2_2_purity,score_l3_total,score_l3_1_internal,score_l3_2_external,score_l4_total,score_l4_1_numeric,score_l4_2_visual,score_l4_3_artifacts,score_l4_4_mqi,score_math_total,score_math_quality,score_math_difficulty,score_math_sympy_verified,score_math_hygiene_score,score_math_is,complexity_math_ops,complexity_inference_steps,complexity_ast_nodes,complexity_loop_depth,student_input_test,student_input_result,exec_time_ms
eada8721-f4d2-4404-8900-05f52b37e4f0,ff6d08cd-920c-4c78-a660-3815c1c4ebd5,3,展開並化簡 $(x + 4)(x^{2} + x + 3)$。,,x^3+5x^2+7x+12,PASS,,1,7.5,7.5,20.0,10.0,10.0,23.33,5,4,5,1.33,43.33,0.0,0.0,True,15,8.0,4,4,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c8859353-aa3a-4c80-b649-37aa78ca2ea4,e12ce626-9b10-4af7-9819-f08bc4f4fda0,1,,,,ERROR,ValueError: invalid literal for int() with base 10: '',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
36cd6409-828f-489f-8998-654543880be4,e12ce626-9b10-4af7-9819-f08bc4f4fda0,2,,,,ERROR,ValueError: invalid literal for int() with base 10: '',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
1efe7879-1b84-41a9-a532-8f6c46de324b,e12ce626-9b10-4af7-9819-f08bc4f4fda0,3,,,,ERROR,ValueError: invalid literal for int() with base 10: '',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
80632c58-5386-47c5-ba66-990e9aa539bf,bc882f27-8472-447d-a48c-488d8ff840a0,1,,,,ERROR,ValueError: invalid literal for int() with base 10: '(3',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
0e12eeb6-485d-4a6a-9f24-163295a3c50c,bc882f27-8472-447d-a48c-488d8ff840a0,2,,,,ERROR,ValueError: invalid literal for int() with base 10: '(4',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
72d514c9-4c28-42eb-a979-0c9a6e82be61,bc882f27-8472-447d-a48c-488d8ff840a0,3,,,,ERROR,ValueError: invalid literal for int() with base 10: '(5',0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,False,15,0.0,0,0,0,0,,,0.0
63c3e9ce-c429-4c58-9978-4f059d2f85c7,a808866f-f839-4a5c-847b-291fe9d4e623,1,"若 $(-4x + 5) + P = 3x^{3} - 3x - 5$,求多項式 $P$。",,3x^3+x-10,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
19056945-4d75-45d4-a273-e885cd0690e7,a808866f-f839-4a5c-847b-291fe9d4e623,2,"若 $P - (x) = x^{2} + 2$,求多項式 $P$。",,x^2+x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.67,5,4,5,0.67,36.67,0.0,0.0,True,15,2.0,2,1,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
69f9f525-a2c8-4b12-91c2-26644b1da3c8,a808866f-f839-4a5c-847b-291fe9d4e623,3,"若 $(-3x^{2} + 5x + 3) - P = -2x^{2} + 3x + 3$,求多項式 $P$。",,-x^2+2x,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.33,5,4,5,2.33,36.33,0.0,0.0,True,15,0.0,7,0,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
22d2d8c0-2968-4f80-846e-7d97c4ed68b5,5189438f-7809-4855-91f3-1cbc73c5e926,1,"若 $(-4x^{2} + 5x + 1) + P = -2x^{3} + 3x^{2} + 3x - 2$,求多項式 $P$。",,-2x^3+7x^2-2x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.67,5,4,5,2.67,36.67,0.0,0.0,True,15,0.0,8,0,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
6c4703e0-5f1d-4297-bc28-11cca3589f58,5189438f-7809-4855-91f3-1cbc73c5e926,2,"若 $P - (3x - 4) = 3x^{3} + 5x^{2} + 5x + 5$,求多項式 $P$。",,3x^3+5x^2+8x+1,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.33,5,4,5,1.33,39.33,0.0,0.0,True,15,4.0,4,2,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3f56dfb0-dcef-4349-bb48-5821b3a138ee,5189438f-7809-4855-91f3-1cbc73c5e926,3,"若 $(5x + 3) + P = -2x^{2} + 4x + 3$,求多項式 $P$。",,-2x^2-x,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
36f15b18-cafb-48e5-b3a9-4a010fdedb1c,bb5eb87b-02b5-46f9-a8c9-311178d3d42b,1,"若 $(x + 2) + P = -4x^{3} - 3x^{2} - 4x - 5$,求多項式 $P$。",,-4x^3-3x^2-5x-7,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7bd49b64-6d9c-433b-b7e5-9b6b315cc672,bb5eb87b-02b5-46f9-a8c9-311178d3d42b,2,"若 $(-4x + 5) - P = 2x^{2} + 3x + 2$,求多項式 $P$。",,-2x^2-7x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
78ac41c3-207f-41d6-b7b8-35050aee4c1c,bb5eb87b-02b5-46f9-a8c9-311178d3d42b,3,"若 $P - (-5x - 2) = -5x^{2} + 2x - 1$,求多項式 $P$。",,-5x^2-3x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.33,5,4,5,2.33,40.33,0.0,0.0,True,15,4.0,7,2,4271,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c189c4eb-9124-4c24-8f02-62f3743dfd6a,4bd2a30e-237e-4698-b205-402463840091,1,"若 $(-4x^{2} + 5x + 4) + P = x^{2} + 2x + 5$,求多項式 $P$。",,5x^2-3x+1,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4317,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
b0097d83-0a0b-4aa4-a617-e9106dd2582c,4bd2a30e-237e-4698-b205-402463840091,2,"若 $(2x^{2} + 2x - 4) + P = x^{2} + 4x - 1$,求多項式 $P$。",,-x^2+2x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4317,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5402fe0c-fb08-4cb3-a640-d811bd810c54,4bd2a30e-237e-4698-b205-402463840091,3,"若 $(-4x^{2} + x - 2) + P = -5x^{2} + 4x - 5$,求多項式 $P$。",,-x^2+3x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.33,5,4,5,2.33,36.33,0.0,0.0,True,15,0.0,7,0,4317,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
df90dab9-6b8a-46ea-ae23-20a8c86f51e0,3e61e0ce-1eaf-4b26-b02c-061bb7af16fb,1,"若 $P - (-3x^{2} - 2) = -2x^{2} - 5x + 5$,求多項式 $P$。",,-5x^2-5x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.33,5,4,5,2.33,40.33,0.0,0.0,True,15,4.0,7,2,4317,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
6f4ddd4b-451f-4847-9243-0fb5d481710b,3e61e0ce-1eaf-4b26-b02c-061bb7af16fb,2,"若 $(-x - 4) + P = 5x^{2} + 2x + 3$,求多項式 $P$。",,5x^2+3x+7,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4317,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
4e6e4241-bfa2-4c34-ad3c-82c461877d21,3e61e0ce-1eaf-4b26-b02c-061bb7af16fb,3,"若 $(-3x + 2) + P = 4x^{3} - 5x^{2} + x - 3$,求多項式 $P$。",,4x^3-5x^2+4x-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4317,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
01971ceb-1e3b-482c-bc22-65bef0257263,c1cfa83a-628c-4b96-96b4-ea319a03b9f3,1,"若 $(3x^{2} - x - 3) - P = x^{3} + 4x^{2} - x - 2$,求多項式 $P$。",,-x^3-x^2-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
34ebc205-948d-4a9a-9dba-31c42039517d,c1cfa83a-628c-4b96-96b4-ea319a03b9f3,2,"若 $(5x^{2} - 2x + 5) + P = x^{2} - 2x + 3$,求多項式 $P$。",,-4x^2-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
79459e52-958c-43d2-a226-bc916d482956,c1cfa83a-628c-4b96-96b4-ea319a03b9f3,3,"若 $P - (-4x + 1) = -x^{3} + 2x^{2} + 5x - 5$,求多項式 $P$。",,-x^3+2x^2+x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
318df7d9-44fd-438a-bcc2-f798c0ce60fe,5c0b1690-7d2f-4b33-b594-32988b20688f,1,"若 $P - (4x + 2) = 4x^{2} - 4x + 2$,求多項式 $P$。",,4x^2+4,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.67,5,4,5,1.67,39.67,0.0,0.0,True,15,4.0,5,2,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3bc182fe-13ac-4163-bd56-08b7ccb3825b,5c0b1690-7d2f-4b33-b594-32988b20688f,2,"若 $(2x^{2} - 4x + 3) + P = 4x^{3} + 3x^{2} - 5x + 1$,求多項式 $P$。",,4x^3+x^2-x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
c3219b91-d2a3-4fe2-89de-69cbdae86a95,5c0b1690-7d2f-4b33-b594-32988b20688f,3,"若 $P - (5x^{2} - x - 5) = -5x^{3} + 3x^{2} + 3$,求多項式 $P$。",,-5x^3+8x^2-x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ae4cfcdb-793a-43d3-bd80-17d21ce2fc04,e5c817e6-3036-4c0b-98a6-408e0741c410,1,"若 $(-x^{2} + 4x + 4) + P = -2x^{2} - x - 2$,求多項式 $P$。",,-x^2-5x-6,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.33,5,4,5,2.33,36.33,0.0,0.0,True,15,0.0,7,0,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1d9885b7-57a9-40b3-979d-a68973e5393d,e5c817e6-3036-4c0b-98a6-408e0741c410,2,"若 $(-5x^{2} - 5) - P = -x^{3} - 5x^{2} + 4$,求多項式 $P$。",,x^3-9,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
9edac131-cf02-4358-816a-2b9cd381e4d2,e5c817e6-3036-4c0b-98a6-408e0741c410,3,"若 $P - (4x^{2} + x - 2) = -3x^{2} + 3x - 4$,求多項式 $P$。",,x^2+4x-6,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4269,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
81215f3a-edd0-4461-9efa-2f1a6a4e25d0,f3f3f76c-b5ca-4637-b361-a38059655c3d,1,"若 $(4x - 3) + P = 4x^{2} - 2x - 2$,求多項式 $P$。",,4x^2-6x+1,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.33,5,4,5,1.33,35.33,0.0,0.0,True,15,0.0,4,0,4315,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
b0ccec9a-8c60-4f91-a82a-52907c3675c7,f3f3f76c-b5ca-4637-b361-a38059655c3d,2,"若 $(-2x + 3) + P = -3x^{3} + 5x^{2} + 3x$,求多項式 $P$。",,-3x^3+5x^2+5x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4315,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
549d0cd1-b630-41ae-b258-8177273789df,f3f3f76c-b5ca-4637-b361-a38059655c3d,3,"若 $(3x - 4) + P = -2x^{3} + 2x^{2} + 4x - 4$,求多項式 $P$。",,-2x^3+2x^2+x,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4315,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
7b82bbbc-2830-46ee-acb4-301879faf02a,84275cc3-2e19-4eae-87ce-2dd12b81de78,1,"若 $(-3x + 2) + P = -2x^{2} - 4x + 1$,求多項式 $P$。",,-2x^2-x-1,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.0,5,4,5,2.0,36.0,0.0,0.0,True,15,0.0,6,0,4315,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
29458111-2c75-4c10-b976-a0c87566900e,84275cc3-2e19-4eae-87ce-2dd12b81de78,2,"若 $(x^{2} - 3x + 5) + P = -5x^{3} + 3x^{2} + 2x - 4$,求多項式 $P$。",,-5x^3+2x^2+5x-9,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.33,5,4,5,2.33,36.33,0.0,0.0,True,15,0.0,7,0,4315,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
bed3eab0-743f-4311-adfd-3f7a7191ffe4,84275cc3-2e19-4eae-87ce-2dd12b81de78,3,"若 $(-2x - 2) + P = -x^{2} - 1$,求多項式 $P$。",,-x^2+2x+1,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4315,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
117636cf-d431-4d25-9e10-4fd2b255191d,9d4d1b06-accb-40c7-929a-8008b47bd794,1,計算 $(2x^{3} + 4x^{2} + 4x) + (3x^{2} + x)$。,,2x^3+7x^2+5x,PASS,,1,7.5,7.5,20.0,10.0,10.0,16.33,5,4,5,0.33,36.33,0.0,0.0,True,15,2.0,1,1,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
bc40dbd5-a44b-4486-966f-77ee8fca49a7,9d4d1b06-accb-40c7-929a-8008b47bd794,2,計算 $(-2x^{3} - x^{2} + 3x - 3) - (x^{2} - 2x)$。,,-2x^3-2x^2+5x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
3fd0256c-5bae-4d44-8cea-05b97ef5fdc2,9d4d1b06-accb-40c7-929a-8008b47bd794,3,計算 $(3x^{2} - 2x) + (-3x^{3} + 3x^{2} - x - 5)$。,,-3x^3+6x^2-3x-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,15.67,5,4,5,1.67,35.67,0.0,0.0,True,15,0.0,5,0,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
21de95c6-3b8b-4cb4-aea6-848b815ade80,994a8fca-d272-49d1-982b-4a758b9e19d6,1,計算 $(4x^{3} + x^{2} + 5x + 2) + (-3x^{3} + 3x^{2} - 4x)$。,,x^3+4x^2+x+2,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.33,5,4,5,1.33,39.33,0.0,0.0,True,15,4.0,4,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a2f6e758-03ef-4271-ac28-55e742e928d4,994a8fca-d272-49d1-982b-4a758b9e19d6,2,計算 $(-2x^{3} - 5x^{2} - 3x - 4) + (5x^{2} + 5x + 1)$。,,-2x^3+2x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.33,5,4,5,2.33,40.33,0.0,0.0,True,15,4.0,7,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a99c33d1-38c9-4f7a-bb36-10e054119527,994a8fca-d272-49d1-982b-4a758b9e19d6,3,計算 $(3x^{3} + 2x^{2} + 5x + 4) - (-5x^{2} + 4)$。,,3x^3+7x^2+5x,PASS,,1,7.5,7.5,20.0,10.0,10.0,17.0,5,4,5,1.0,37.0,0.0,0.0,True,15,2.0,3,1,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
ee30ddc3-0778-44af-9b29-0ca1b0068de8,be183363-b06a-4759-91c7-1b348d0e751e,1,計算 $(-x^{3} - 5x^{2} - 2x + 3) - (4x^{2} - 2x + 5)$。,,-x^3-9x^2-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
990ee016-bfee-4ca2-8587-f66fec63d820,be183363-b06a-4759-91c7-1b348d0e751e,2,計算 $(2x^{2} + x + 1) - (5x^{2} + 3x - 4)$。,,-3x^2-2x+5,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.33,5,4,5,1.33,39.33,0.0,0.0,True,15,4.0,4,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
c950ab57-7a8e-4dfe-bec1-e403847b5cc7,be183363-b06a-4759-91c7-1b348d0e751e,3,計算 $(3x^{3} - x^{2} - 4x - 4) - (2x^{2} + 3x)$。,,3x^3-3x^2-7x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.33,5,4,5,2.33,40.33,0.0,0.0,True,15,4.0,7,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
b1853fa3-76e4-41c6-af64-2f171f9f625f,b0cbd023-5ba0-4b90-a7b5-e7819cb7a38c,1,計算 $(2x^{2} + 2x - 1) - (5x^{2} - x + 3)$。,,-3x^2+3x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
10e2ec3c-75bd-4b08-964e-764471c313ad,b0cbd023-5ba0-4b90-a7b5-e7819cb7a38c,2,計算 $(5x^{3} - x^{2} - x + 3) + (3x^{2} + 5x + 1)$。,,5x^3+2x^2+4x+4,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.33,5,4,5,1.33,39.33,0.0,0.0,True,15,4.0,4,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
eb480fd5-ae13-48b7-9603-01fbcd135065,b0cbd023-5ba0-4b90-a7b5-e7819cb7a38c,3,計算 $(-5x^{3} + 4x^{2} + 4x - 3) - (-3x^{3} - 5x^{2} - x + 2)$。,,-2x^3+9x^2+5x-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
cc7cd0ee-32d9-4673-a9b4-6fc804c27832,51e2b4a4-2647-4fa4-9189-f776a110a68c,1,計算 $(-x^{2} - 4x - 1) + (-2x^{3} - x^{2} - 3x + 4)$。,,-2x^3-2x^2-7x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7e1cb5fe-5b50-43cd-992e-357868479c45,51e2b4a4-2647-4fa4-9189-f776a110a68c,2,計算 $(x^{3} + x^{2} + x - 5) - (-2x^{2} + 2x - 3)$。,,x^3+3x^2-x-2,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
a53dced7-cadb-4b37-b580-3da388f882bd,51e2b4a4-2647-4fa4-9189-f776a110a68c,3,計算 $(5x^{3} + 2x^{2} + 2x - 1) - (3x^{3} + x^{2} - 4x + 3)$。,,2x^3+x^2+6x-4,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.67,5,4,5,1.67,39.67,0.0,0.0,True,15,4.0,5,2,4314,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
1891eb01-2ca5-4af8-87a0-38c3f76b0221,1c6851ea-980e-496a-bf8d-46c70fa15ea7,1,計算 $(5x^{2} + x - 2) - (4x^{2} - 4x + 3)$。,,x^2+5x-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.67,5,4,5,1.67,39.67,0.0,0.0,True,15,4.0,5,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
7f5bd823-3df3-42bc-80d2-071fab18de82,1c6851ea-980e-496a-bf8d-46c70fa15ea7,2,計算 $(-x^{2} - 2x + 2) + (-4x^{2} + 2x + 1)$。,,-5x^2+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.67,5,4,5,1.67,39.67,0.0,0.0,True,15,4.0,5,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
62ba8234-6504-439d-a84e-23b588528a16,1c6851ea-980e-496a-bf8d-46c70fa15ea7,3,計算 $(x^{2} - 3x - 1) - (-x^{2} + 4x + 4)$。,,2x^2-7x-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.33,5,4,5,2.33,40.33,0.0,0.0,True,15,4.0,7,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.03
5262bd23-d251-46ea-bc3e-827282acb351,3e2d6588-8bc1-4eb7-9106-48eb284c7e54,1,計算 $(-3x^{2} - 3x + 3) + (-2x^{3} + 3x^{2} - x - 3)$。,,-2x^3-4x,PASS,,1,7.5,7.5,20.0,10.0,10.0,18.33,5,4,5,2.33,38.33,0.0,0.0,True,15,2.0,7,1,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
5b60a655-7d7f-48d0-9e3d-1fb885d7a7c8,3e2d6588-8bc1-4eb7-9106-48eb284c7e54,2,計算 $(4x^{2} + 3x - 3) - (-2x^{2} + x + 2)$。,,6x^2+2x-5,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.67,5,4,5,1.67,39.67,0.0,0.0,True,15,4.0,5,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
5511abaa-c6c1-4759-9088-0f1a238f8952,3e2d6588-8bc1-4eb7-9106-48eb284c7e54,3,計算 $(-3x^{2} + 2x + 1) + (5x^{3} + 5x^{2} + 5x + 4)$。,,5x^3+2x^2+7x+5,PASS,,1,7.5,7.5,20.0,10.0,10.0,19.0,5,4,5,1.0,39.0,0.0,0.0,True,15,4.0,3,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.05
6bdf1681-9c83-4922-8c12-04234f8e1f4c,d9e1008f-268b-49b5-94a3-2ff7d02e9584,1,計算 $(4x^{2} - 3x - 1) - (-3x^{3} - 4x - 4)$。,,3x^3+4x^2+x+3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.67,5,4,5,2.67,40.67,0.0,0.0,True,15,4.0,8,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
8c1cc08b-0dc7-444a-9f8a-2aeef9c719fd,d9e1008f-268b-49b5-94a3-2ff7d02e9584,2,計算 $(5x^{2} - 5x - 1) - (5x^{2} + 5x + 2)$。,,-10x-3,PASS,,1,7.5,7.5,20.0,10.0,10.0,20.0,5,4,5,2.0,40.0,0.0,0.0,True,15,4.0,6,2,4312,2,✓ 標準形式 | ✓ 小數形式 | ✓ 省略乘號 | ✓ 明顯錯誤,PASS,0.04
